Time,x-axis,y-axis,z-axis
172.04,0.16508902609348297,-1.7870205640792847,-87.20980834960938
172.08,0.16204428672790527,-1.786086916923523,-87.2114028930664
172.12,0.16363929212093353,-1.7831937074661255,-87.21150970458984
172.16,0.16452747583389282,-1.7846800088882446,-87.21135711669922
172.20000000000002,0.16800211369991302,-1.7871085405349731,-87.21158599853516
172.24,0.1682877391576767,-1.7869277000427246,-87.2117691040039
172.28,0.16572916507720947,-1.7860482931137085,-87.21116638183594
172.32,0.16297471523284912,-1.785622477531433,-87.21163940429688
172.36,0.16333088278770447,-1.78400719165802,-87.21278381347656
172.4,0.16701067984104156,-1.7851437330245972,-87.21170806884766
172.44,0.16796846687793732,-1.7858089208602905,-87.2110366821289
172.48,0.1683734804391861,-1.7842942476272583,-87.21021270751953
172.52,0.1656559705734253,-1.782004714012146,-87.20953369140625
172.56,0.1618974357843399,-1.7808887958526611,-87.20927429199219
172.6,0.16157497465610504,-1.781334638595581,-87.2104263305664
172.64000000000001,0.16498185694217682,-1.7831958532333374,-87.21018981933594
172.68,0.16279365122318268,-1.7852541208267212,-87.20925903320312
172.72,0.16043266654014587,-1.785338282585144,-87.20927429199219
172.76,0.15566661953926086,-1.7854523658752441,-87.20850372314453
172.8,0.15523038804531097,-1.7856446504592896,-87.209716796875
172.84,0.15744304656982422,-1.787672758102417,-87.21038818359375
172.88,0.159015491604805,-1.789900302886963,-87.2103500366211
172.92000000000002,0.15784543752670288,-1.7883853912353516,-87.20941925048828
172.96,0.1572638750076294,-1.7863448858261108,-87.2083511352539
173.0,0.15700924396514893,-1.7842918634414673,-87.20954132080078
173.04,0.15913508832454681,-1.784044623374939,-87.20899200439453
173.08,0.16160914301872253,-1.7850266695022583,-87.20836639404297
173.12,0.16415880620479584,-1.785811185836792,-87.2077865600586
173.16,0.16056735813617706,-1.7856954336166382,-87.20671081542969
173.20000000000002,0.15823271870613098,-1.7855342626571655,-87.20687103271484
173.24,0.15956148505210876,-1.7886853218078613,-87.20624542236328
173.28,0.16287100315093994,-1.7882124185562134,-87.2063217163086
173.32,0.1645749807357788,-1.790727972984314,-87.20455169677734
173.36,0.16427232325077057,-1.7883596420288086,-87.20571899414062
173.4,0.16118107736110687,-1.7867799997329712,-87.20640563964844
173.44,0.1609942466020584,-1.7845826148986816,-87.20539093017578
173.48,0.1629171073436737,-1.7867881059646606,-87.2059097290039
173.52,0.16564759612083435,-1.7892109155654907,-87.20773315429688
173.56,0.1666427105665207,-1.788908839225769,-87.20720672607422
173.6,0.16487939655780792,-1.7867529392242432,-87.20707702636719
173.64000000000001,0.1631373018026352,-1.7876553535461426,-87.20722198486328
173.68,0.1636420041322708,-1.787872552871704,-87.20770263671875
173.72,0.1651192605495453,-1.791426420211792,-87.2087173461914
173.76,0.16739797592163086,-1.7918241024017334,-87.20729064941406
173.8,0.16702274978160858,-1.7903437614440918,-87.20591735839844
173.84,0.16405540704727173,-1.7877776622772217,-87.205078125
173.88,0.1629028171300888,-1.7876133918762207,-87.20553588867188
173.92000000000002,0.1644067019224167,-1.7913624048233032,-87.20556640625
173.96,0.16608698666095734,-1.793492078781128,-87.20573425292969
174.0,0.1644824594259262,-1.7931361198425293,-87.20565032958984
174.04,0.15998616814613342,-1.7910212278366089,-87.20551300048828
174.08,0.15937790274620056,-1.789241909980774,-87.20624542236328
174.12,0.15969951450824738,-1.7903692722320557,-87.20661926269531
174.16,0.1616809070110321,-1.793277621269226,-87.20521545410156
174.20000000000002,0.16159653663635254,-1.7957968711853027,-87.20523834228516
174.24,0.15999454259872437,-1.7946897745132446,-87.20468139648438
174.28,0.15990152955055237,-1.793745517730713,-87.20472717285156
174.32,0.16004349291324615,-1.793890118598938,-87.20635986328125
174.36,0.1603197604417801,-1.796905517578125,-87.2072982788086
174.4,0.15989500284194946,-1.7968369722366333,-87.2076416015625
174.44,0.15920300781726837,-1.7963488101959229,-87.20620727539062
174.48,0.15722066164016724,-1.7966809272766113,-87.20674896240234
174.52,0.15769311785697937,-1.7951533794403076,-87.20559692382812
174.56,0.15874083340168,-1.7945890426635742,-87.20539855957031
174.6,0.15804855525493622,-1.793634295463562,-87.20669555664062
174.64000000000001,0.15779659152030945,-1.792855143547058,-87.20637512207031
174.68,0.1557176113128662,-1.7925540208816528,-87.20642852783203
174.72,0.15620142221450806,-1.7906947135925293,-87.2076187133789
174.76,0.15711045265197754,-1.7923660278320312,-87.20928192138672
174.8,0.15913879871368408,-1.7923098802566528,-87.20777893066406
174.84,0.15827487409114838,-1.791622281074524,-87.20621490478516
174.88,0.15799680352210999,-1.7892528772354126,-87.20609283447266
174.92000000000002,0.15844660997390747,-1.7902922630310059,-87.20687103271484
174.96,0.1599360555410385,-1.7925493717193604,-87.20738983154297
175.0,0.16264620423316956,-1.7914505004882812,-87.20771026611328
175.04,0.16053827106952667,-1.7898132801055908,-87.20691680908203
175.08,0.15835702419281006,-1.7881993055343628,-87.2061996459961
175.12,0.1582551896572113,-1.7875597476959229,-87.20542907714844
175.16,0.15845443308353424,-1.7873404026031494,-87.2048568725586
175.20000000000002,0.15975797176361084,-1.789690613746643,-87.20588684082031
175.24,0.16066524386405945,-1.7891430854797363,-87.20463562011719
175.28,0.1587369292974472,-1.7886302471160889,-87.20640563964844
175.32,0.15559367835521698,-1.7865657806396484,-87.20640563964844
175.36,0.15511684119701385,-1.788565993309021,-87.20696258544922
175.4,0.15813010931015015,-1.7913495302200317,-87.20755767822266
175.44,0.1610896736383438,-1.7923356294631958,-87.20769500732422
175.48,0.1589289754629135,-1.7915023565292358,-87.20730590820312
175.52,0.15686196088790894,-1.788538932800293,-87.20867919921875
175.56,0.15487830340862274,-1.788034200668335,-87.20919799804688
175.6,0.15774603188037872,-1.789586067199707,-87.20855712890625
175.64000000000001,0.16061733663082123,-1.7901381254196167,-87.20832061767578
175.68,0.16040731966495514,-1.7891067266464233,-87.20903778076172
175.72,0.1563572734594345,-1.7871990203857422,-87.20807647705078
175.76,0.15510737895965576,-1.786797046661377,-87.20811462402344
175.8,0.15657298266887665,-1.7874804735183716,-87.20801544189453
175.84,0.15987138450145721,-1.791034460067749,-87.20716857910156
175.88,0.16024692356586456,-1.791428565979004,-87.20712280273438
175.92000000000002,0.15953300893306732,-1.7897428274154663,-87.20771026611328
175.96,0.15607738494873047,-1.7892937660217285,-87.20845794677734
176.0,0.15874305367469788,-1.788692593574524,-87.20951080322266
176.04,0.158504918217659,-1.7913951873779297,-87.20985412597656
176.08,0.15863856673240662,-1.7899658679962158,-87.20840454101562
176.12,0.16035622358322144,-1.7870806455612183,-87.2091293334961
176.16,0.1585427075624466,-1.78703773021698,-87.20791625976562
176.20000000000002,0.1605473756790161,-1.7855801582336426,-87.20816040039062
176.24,0.16030731797218323,-1.7847144603729248,-87.20854187011719
176.28,0.15902327001094818,-1.7837713956832886,-87.20775604248047
176.32,0.1574682891368866,-1.7831990718841553,-87.20680236816406
176.36,0.15658608078956604,-1.7852259874343872,-87.20713806152344
176.4,0.1581314504146576,-1.7860459089279175,-87.20712280273438
176.44,0.15692895650863647,-1.7880934476852417,-87.2059326171875
176.48,0.15595375001430511,-1.7876414060592651,-87.2043228149414
176.52,0.15355710685253143,-1.7861653566360474,-87.20393371582031
176.56,0.1537782996892929,-1.7863823175430298,-87.2044448852539
176.6,0.15559521317481995,-1.7877904176712036,-87.2054443359375
176.64000000000001,0.1575699746608734,-1.7893025875091553,-87.20589447021484
176.68,0.15698665380477905,-1.7862085103988647,-87.20488739013672
176.72,0.15360456705093384,-1.7851669788360596,-87.20417022705078
176.76,0.15156419575214386,-1.7853634357452393,-87.20484161376953
176.8,0.15383434295654297,-1.7866005897521973,-87.20587921142578
176.84,0.15756256878376007,-1.788838505744934,-87.20634460449219
176.88,0.1587790697813034,-1.7883729934692383,-87.20655822753906
176.92000000000002,0.1567079722881317,-1.785953402519226,-87.20565795898438
176.96,0.15509019792079926,-1.7856512069702148,-87.20735168457031
177.0,0.15769650042057037,-1.7862074375152588,-87.2094955444336
177.04,0.16056905686855316,-1.7870639562606812,-87.20964813232422
177.08,0.16147857904434204,-1.7871757745742798,-87.20925903320312
177.12,0.15687382221221924,-1.78441321849823,-87.2101058959961
177.16,0.15820550918579102,-1.781962275505066,-87.21050262451172
177.20000000000002,0.15953272581100464,-1.7823936939239502,-87.21204376220703
177.24,0.16098131239414215,-1.7832367420196533,-87.21184539794922
177.28,0.16047804057598114,-1.7809231281280518,-87.20970916748047
177.32,0.156441330909729,-1.7798597812652588,-87.20870208740234
177.36,0.1582271158695221,-1.7778147459030151,-87.21121978759766
177.4,0.15791234374046326,-1.7784963846206665,-87.21253967285156
177.44,0.16002556681632996,-1.7787998914718628,-87.21195983886719
177.48,0.15904435515403748,-1.7784123420715332,-87.21104431152344
177.52,0.15642860531806946,-1.7778781652450562,-87.21070098876953
177.56,0.15472078323364258,-1.77615487575531,-87.21206665039062
177.6,0.1563750058412552,-1.7787710428237915,-87.21286010742188
177.64000000000001,0.15652883052825928,-1.7799748182296753,-87.21220397949219
177.68,0.15663476288318634,-1.7799756526947021,-87.2110824584961
177.72,0.15509285032749176,-1.7802505493164062,-87.21170043945312
177.76,0.15507279336452484,-1.7830082178115845,-87.21221160888672
177.8,0.15630879998207092,-1.783564567565918,-87.21298217773438
177.84,0.15845930576324463,-1.7834376096725464,-87.212646484375
177.88,0.16025598347187042,-1.783109426498413,-87.21250915527344
177.92000000000002,0.15866634249687195,-1.7827796936035156,-87.21253204345703
177.96,0.1594562977552414,-1.7811142206192017,-87.21257781982422
178.0,0.1599268913269043,-1.7837430238723755,-87.2136459350586
178.04,0.16031885147094727,-1.7854849100112915,-87.21192169189453
178.08,0.16015425324440002,-1.7853209972381592,-87.2099609375
178.12,0.15757407248020172,-1.7814964056015015,-87.2091064453125
178.16,0.15893879532814026,-1.7811572551727295,-87.2104263305664
178.20000000000002,0.1593807488679886,-1.783713459968567,-87.21149444580078
178.24,0.16116730868816376,-1.7844969034194946,-87.20963287353516
178.28,0.15965639054775238,-1.7832642793655396,-87.20867919921875
178.32,0.15773507952690125,-1.7809312343597412,-87.20696258544922
178.36,0.15684300661087036,-1.7817895412445068,-87.20862579345703
178.4,0.15839268267154694,-1.7836424112319946,-87.20846557617188
178.44,0.16311831772327423,-1.7854039669036865,-87.20873260498047
178.48,0.16215050220489502,-1.7834453582763672,-87.20783233642578
178.52,0.15963219106197357,-1.783581256866455,-87.20857238769531
178.56,0.16004128754138947,-1.7827894687652588,-87.20957946777344
178.6,0.1628628522157669,-1.7852046489715576,-87.20958709716797
178.64000000000001,0.16239652037620544,-1.7858933210372925,-87.20903015136719
178.68,0.16193249821662903,-1.7844148874282837,-87.2080307006836
178.72,0.15797041356563568,-1.7824498414993286,-87.20765686035156
178.76,0.1563803106546402,-1.7812142372131348,-87.20820617675781
178.8,0.15898017585277557,-1.784749150276184,-87.2093734741211
178.84,0.16113916039466858,-1.7868359088897705,-87.20964813232422
178.88,0.1590832769870758,-1.7867110967636108,-87.20870208740234
178.92000000000002,0.15294623374938965,-1.7848488092422485,-87.20940399169922
178.96,0.15006448328495026,-1.785819172859192,-87.21068572998047
179.0,0.15144392848014832,-1.7879209518432617,-87.21260833740234
179.04,0.15394984185695648,-1.7919853925704956,-87.21256256103516
179.08,0.15381485223770142,-1.7913700342178345,-87.21107482910156
179.12,0.15073274075984955,-1.7888816595077515,-87.20999908447266
179.16,0.15072394907474518,-1.7871612310409546,-87.21086883544922
179.20000000000002,0.153353750705719,-1.7888015508651733,-87.21187591552734
179.24,0.15723665058612823,-1.7920722961425781,-87.21106719970703
179.28,0.1576908826828003,-1.7909568548202515,-87.20935821533203
179.32,0.1566842645406723,-1.7896965742111206,-87.20723724365234
179.36,0.15606847405433655,-1.787229299545288,-87.20881652832031
179.4,0.15768732130527496,-1.7883694171905518,-87.21000671386719
179.44,0.1595647931098938,-1.7905075550079346,-87.21040344238281
179.48,0.1609898805618286,-1.7903491258621216,-87.2090835571289
179.52,0.16092455387115479,-1.7904528379440308,-87.20769500732422
179.56,0.15923872590065002,-1.7871140241622925,-87.20751953125
179.6,0.1590300351381302,-1.7857905626296997,-87.20890808105469
179.64000000000001,0.16060374677181244,-1.7876245975494385,-87.20943450927734
179.68,0.162215918302536,-1.7884653806686401,-87.20818328857422
179.72,0.15978017449378967,-1.7884389162063599,-87.20684814453125
179.76,0.1562114953994751,-1.7889093160629272,-87.206787109375
179.8,0.15537098050117493,-1.79176664352417,-87.20730590820312
179.84,0.15791361033916473,-1.7940315008163452,-87.2090072631836
179.88,0.1613587886095047,-1.7944995164871216,-87.20852661132812
179.92000000000002,0.16126297414302826,-1.7946860790252686,-87.20671844482422
179.96,0.158283069729805,-1.7924829721450806,-87.20545959472656
180.0,0.15522874891757965,-1.7914421558380127,-87.2052993774414
180.04,0.15748649835586548,-1.7936530113220215,-87.20690155029297
180.08,0.16111637651920319,-1.7959548234939575,-87.20758819580078
180.12,0.1620444357395172,-1.7963546514511108,-87.20802307128906
180.16,0.15954150259494781,-1.795373558998108,-87.20803833007812
180.20000000000002,0.15526583790779114,-1.7942427396774292,-87.20833587646484
180.24,0.15582802891731262,-1.7926757335662842,-87.21002197265625
180.28,0.15809790790081024,-1.7949140071868896,-87.21047973632812
180.32,0.15864197909832,-1.7965031862258911,-87.20970916748047
180.36,0.1577179878950119,-1.7968140840530396,-87.21012878417969
180.4,0.15560653805732727,-1.7938863039016724,-87.2095947265625
180.44,0.1549842208623886,-1.793168067932129,-87.21015930175781
180.48,0.15745633840560913,-1.7938647270202637,-87.21125030517578
180.52,0.160979226231575,-1.7968028783798218,-87.21147918701172
180.56,0.1606607437133789,-1.797536015510559,-87.20960235595703
180.6,0.1583484411239624,-1.7952184677124023,-87.20829772949219
180.64000000000001,0.15665507316589355,-1.794970154762268,-87.20878601074219
180.68,0.15929986536502838,-1.7940502166748047,-87.21060180664062
180.72,0.15946243703365326,-1.7961840629577637,-87.21099090576172
180.76,0.16147802770137787,-1.796087622642517,-87.20982360839844
180.8,0.1605340987443924,-1.7925124168395996,-87.20999908447266
180.84,0.15797582268714905,-1.790574312210083,-87.21101379394531
180.88,0.1579577922821045,-1.7879241704940796,-87.2117919921875
180.92000000000002,0.160383939743042,-1.79170560836792,-87.21092224121094
180.96,0.16266724467277527,-1.7938860654830933,-87.21092987060547
181.0,0.16217367351055145,-1.7930434942245483,-87.20922088623047
181.04,0.1592441350221634,-1.7941770553588867,-87.20915222167969
181.08,0.15829338133335114,-1.7938116788864136,-87.20947265625
181.12,0.15961912274360657,-1.792470932006836,-87.20991516113281
181.16,0.16215813159942627,-1.7937026023864746,-87.21000671386719
181.20000000000002,0.15994569659233093,-1.7935446500778198,-87.209716796875
181.24,0.15671488642692566,-1.7916152477264404,-87.20906829833984
181.28,0.15440288186073303,-1.789418339729309,-87.20948791503906
181.32,0.15532751381397247,-1.7892836332321167,-87.208740234375
181.36,0.15726026892662048,-1.7928893566131592,-87.20780181884766
181.4,0.1576954573392868,-1.793818712234497,-87.20722961425781
181.44,0.15732985734939575,-1.7918922901153564,-87.20629119873047
181.48,0.154951274394989,-1.7911486625671387,-87.207275390625
181.52,0.156584694981575,-1.7913841009140015,-87.20740509033203
181.56,0.15922288596630096,-1.7922918796539307,-87.20881652832031
181.6,0.1588384360074997,-1.7946696281433105,-87.20746612548828
181.64000000000001,0.15840516984462738,-1.7924200296401978,-87.20812225341797
181.68,0.1566399335861206,-1.787661075592041,-87.20653533935547
181.72,0.15679286420345306,-1.7860280275344849,-87.20734405517578
181.76,0.15955820679664612,-1.785918116569519,-87.2081069946289
181.8,0.16336414217948914,-1.788482427597046,-87.2072525024414
181.84,0.16214756667613983,-1.7882511615753174,-87.20597839355469
181.88,0.15890908241271973,-1.787275791168213,-87.2060775756836
181.92000000000002,0.15687568485736847,-1.7858072519302368,-87.20690155029297
181.96,0.15662336349487305,-1.7874165773391724,-87.20706176757812
182.0,0.15947498381137848,-1.7912317514419556,-87.2088394165039
182.04,0.16201694309711456,-1.7910122871398926,-87.20777893066406
182.08,0.16042228043079376,-1.7887977361679077,-87.20674896240234
182.12,0.15645556151866913,-1.7867189645767212,-87.20767211914062
182.16,0.15660423040390015,-1.7853201627731323,-87.2079086303711
182.20000000000002,0.15984098613262177,-1.7871294021606445,-87.20818328857422
182.24,0.15982219576835632,-1.7872520685195923,-87.20719146728516
182.28,0.15763689577579498,-1.7883081436157227,-87.20862579345703
182.32,0.15637914836406708,-1.7870409488677979,-87.20892333984375
182.36,0.1560903936624527,-1.7873828411102295,-87.20892333984375
182.4,0.15712076425552368,-1.7885628938674927,-87.20821380615234
182.44,0.15607522428035736,-1.7885884046554565,-87.2073974609375
182.48,0.15555667877197266,-1.7880504131317139,-87.2059326171875
182.52,0.15542954206466675,-1.7874555587768555,-87.20613098144531
182.56,0.15555058419704437,-1.7866287231445312,-87.20743560791016
182.6,0.15691836178302765,-1.7877005338668823,-87.20904541015625
182.64000000000001,0.15746115148067474,-1.7878485918045044,-87.2094955444336
182.68,0.15686723589897156,-1.785544514656067,-87.20873260498047
182.72,0.15624400973320007,-1.785189151763916,-87.20989227294922
182.76,0.1577332764863968,-1.7853994369506836,-87.21013641357422
182.8,0.15829694271087646,-1.7863012552261353,-87.2105484008789
182.84,0.1592472642660141,-1.7871079444885254,-87.21189880371094
182.88,0.15921582281589508,-1.7841002941131592,-87.21009063720703
182.92000000000002,0.15522080659866333,-1.7820402383804321,-87.21006774902344
182.96,0.15624776482582092,-1.781499981880188,-87.20993041992188
183.0,0.15715542435646057,-1.781741738319397,-87.20946502685547
183.04,0.15869177877902985,-1.7841352224349976,-87.20940399169922
183.08,0.1574324071407318,-1.783750295639038,-87.20966339111328
183.12,0.15358145534992218,-1.780088186264038,-87.21013641357422
183.16,0.15244069695472717,-1.779675841331482,-87.20793914794922
183.20000000000002,0.1529737114906311,-1.7808196544647217,-87.2076416015625
183.24,0.15501172840595245,-1.7830883264541626,-87.20709228515625
183.28,0.15639501810073853,-1.7849643230438232,-87.20744323730469
183.32,0.15567785501480103,-1.7819421291351318,-87.206298828125
183.36,0.1524648815393448,-1.7789525985717773,-87.2073974609375
183.4,0.1508369892835617,-1.7790120840072632,-87.20796966552734
183.44,0.15251441299915314,-1.7810622453689575,-87.20919036865234
183.48,0.15423159301280975,-1.7863526344299316,-87.21109008789062
183.52,0.15458033978939056,-1.7875444889068604,-87.21073913574219
183.56,0.15094591677188873,-1.7873773574829102,-87.20970153808594
183.6,0.14988508820533752,-1.7863566875457764,-87.20939636230469
183.64000000000001,0.14934097230434418,-1.7858009338378906,-87.20881652832031
183.68,0.15069738030433655,-1.7891225814819336,-87.20954132080078
183.72,0.1505177617073059,-1.7911896705627441,-87.2094955444336
183.76,0.15104521811008453,-1.7918381690979004,-87.20856475830078
183.8,0.1483558565378189,-1.7888951301574707,-87.20730590820312
183.84,0.1473078727722168,-1.7874754667282104,-87.20667266845703
183.88,0.14965257048606873,-1.7863017320632935,-87.20630645751953
183.92000000000002,0.15265899896621704,-1.7892836332321167,-87.20673370361328
183.96,0.15420624613761902,-1.7903685569763184,-87.20639038085938
184.0,0.15344710648059845,-1.7877895832061768,-87.2058334350586
184.04,0.14946779608726501,-1.7859511375427246,-87.20677947998047
184.08,0.1481359601020813,-1.7828820943832397,-87.20702362060547
184.12,0.15072059631347656,-1.7844849824905396,-87.20733642578125
184.16,0.15263889729976654,-1.785646915435791,-87.20928955078125
184.20000000000002,0.15037015080451965,-1.7855747938156128,-87.2090072631836
184.24,0.1482081562280655,-1.7862614393234253,-87.20795440673828
184.28,0.14644427597522736,-1.7853926420211792,-87.20842742919922
184.32,0.14788801968097687,-1.786658525466919,-87.20829772949219
184.36,0.14984604716300964,-1.7885545492172241,-87.20767211914062
184.4,0.15186180174350739,-1.7891098260879517,-87.20759582519531
184.44,0.15156236290931702,-1.7883926630020142,-87.20783233642578
184.48,0.14941605925559998,-1.7854665517807007,-87.20895385742188
184.52,0.1480979472398758,-1.785991907119751,-87.20873260498047
184.56,0.15057045221328735,-1.7873035669326782,-87.208251953125
184.6,0.15340228378772736,-1.7895265817642212,-87.20869445800781
184.64000000000001,0.15202991664409637,-1.789170742034912,-87.20866394042969
184.68,0.15156389772891998,-1.7855218648910522,-87.20804595947266
184.72,0.15017661452293396,-1.7840651273727417,-87.20816802978516
184.76,0.1503315567970276,-1.7855695486068726,-87.20906829833984
184.8,0.15313386917114258,-1.7891157865524292,-87.20882415771484
184.84,0.1534629464149475,-1.7923204898834229,-87.20851135253906
184.88,0.15271231532096863,-1.7929093837738037,-87.20849609375
184.92000000000002,0.149835005402565,-1.7894319295883179,-87.20857238769531
184.96,0.14952866733074188,-1.7888177633285522,-87.20869445800781
185.0,0.15140050649642944,-1.7901017665863037,-87.20819091796875
185.04,0.1545315682888031,-1.791367530822754,-87.20745086669922
185.08,0.15546372532844543,-1.7902133464813232,-87.2076644897461
185.12,0.15599457919597626,-1.7885944843292236,-87.2061996459961
185.16,0.1531672328710556,-1.7866445779800415,-87.20584869384766
185.20000000000002,0.152538001537323,-1.7877411842346191,-87.20723724365234
185.24,0.15491817891597748,-1.7910923957824707,-87.20675659179688
185.28,0.15584656596183777,-1.792908787727356,-87.2077865600586
185.32,0.1556684821844101,-1.792423129081726,-87.20616912841797
185.36,0.15218572318553925,-1.7912943363189697,-87.20613861083984
185.4,0.151516854763031,-1.7913587093353271,-87.20703887939453
185.44,0.15220534801483154,-1.7907179594039917,-87.20729064941406
185.48,0.1544894427061081,-1.7911893129348755,-87.20764923095703
185.52,0.15632295608520508,-1.7917839288711548,-87.20757293701172
185.56,0.15533238649368286,-1.7911301851272583,-87.20712280273438
185.6,0.15347403287887573,-1.7896696329116821,-87.20618438720703
185.64000000000001,0.15329493582248688,-1.7902774810791016,-87.2052001953125
185.68,0.15463173389434814,-1.790452003479004,-87.2066421508789
185.72,0.1570284366607666,-1.7927708625793457,-87.20765686035156
185.76,0.15667490661144257,-1.791486382484436,-87.20782470703125
185.8,0.15484467148780823,-1.7905967235565186,-87.2084732055664
185.84,0.15311965346336365,-1.7903963327407837,-87.20947265625
185.88,0.15284134447574615,-1.7903342247009277,-87.20842742919922
185.92000000000002,0.15403304994106293,-1.7919402122497559,-87.2083511352539
185.96,0.1550912708044052,-1.7912157773971558,-87.20833587646484
186.0,0.1556399166584015,-1.7918342351913452,-87.20685577392578
186.04,0.15641599893569946,-1.790916085243225,-87.20709228515625
186.08,0.15557563304901123,-1.790305495262146,-87.20600891113281
186.12,0.1564212143421173,-1.792040228843689,-87.207763671875
186.16,0.15694475173950195,-1.7935295104980469,-87.20836639404297
186.20000000000002,0.15931712090969086,-1.7939294576644897,-87.20740509033203
186.24,0.1579226702451706,-1.792725682258606,-87.20779418945312
186.28,0.1585746705532074,-1.7905129194259644,-87.20664978027344
186.32,0.15819059312343597,-1.7905137538909912,-87.20759582519531
186.36,0.1598166525363922,-1.7892769575119019,-87.2080307006836
186.4,0.1606535166501999,-1.792323112487793,-87.20826721191406
186.44,0.15955697000026703,-1.7916524410247803,-87.20711517333984
186.48,0.15754349529743195,-1.789943814277649,-87.2073974609375
186.52,0.15540871024131775,-1.7900727987289429,-87.20681762695312
186.56,0.155877023935318,-1.792502522468567,-87.20631408691406
186.6,0.15761497616767883,-1.793309211730957,-87.20751190185547
186.64000000000001,0.15718808770179749,-1.7929763793945312,-87.20755004882812
186.68,0.15556225180625916,-1.7904807329177856,-87.20856475830078
186.72,0.15493229031562805,-1.7919948101043701,-87.20720672607422
186.76,0.15458638966083527,-1.7931796312332153,-87.20785522460938
186.8,0.15567398071289062,-1.794251561164856,-87.20758056640625
186.84,0.15743860602378845,-1.7941900491714478,-87.20904541015625
186.88,0.15571272373199463,-1.7931416034698486,-87.2074203491211
186.92000000000002,0.154571071267128,-1.7911922931671143,-87.2076416015625
186.96,0.15409131348133087,-1.789180874824524,-87.20748138427734
187.0,0.1556229591369629,-1.7899448871612549,-87.2086181640625
187.04,0.15598419308662415,-1.7902034521102905,-87.20777130126953
187.08,0.15512144565582275,-1.7900816202163696,-87.2069320678711
187.12,0.1571555882692337,-1.7892036437988281,-87.20742797851562
187.16,0.15667963027954102,-1.7887645959854126,-87.20816802978516
187.20000000000002,0.1561199128627777,-1.7866252660751343,-87.20661926269531
187.24,0.1575266569852829,-1.7846100330352783,-87.20672607421875
187.28,0.15756213665008545,-1.7875441312789917,-87.20489501953125
187.32,0.15790799260139465,-1.7899640798568726,-87.20436096191406
187.36,0.15999449789524078,-1.7904741764068604,-87.20523834228516
187.4,0.16003529727458954,-1.7900995016098022,-87.20512390136719
187.44,0.1583397090435028,-1.7881433963775635,-87.20637512207031
187.48,0.1555524319410324,-1.7881605625152588,-87.20620727539062
187.52,0.15502230823040009,-1.7897281646728516,-87.20673370361328
187.56,0.15843774378299713,-1.7913177013397217,-87.20777893066406
187.6,0.1605319082736969,-1.7914718389511108,-87.2075424194336
187.64000000000001,0.16024167835712433,-1.7943482398986816,-87.20783996582031
187.68,0.15913140773773193,-1.7912949323654175,-87.20634460449219
187.72,0.1577591449022293,-1.7887547016143799,-87.20732116699219
187.76,0.16052033007144928,-1.787142276763916,-87.2079086303711
187.8,0.1631322205066681,-1.7889009714126587,-87.20869445800781
187.84,0.16542205214500427,-1.7906125783920288,-87.20874786376953
187.88,0.16533271968364716,-1.7911386489868164,-87.21009063720703
187.92000000000002,0.16088712215423584,-1.7866886854171753,-87.21002197265625
187.96,0.15959398448467255,-1.785796880722046,-87.21035766601562
188.0,0.16021834313869476,-1.7853171825408936,-87.21124267578125
188.04,0.16353605687618256,-1.7896612882614136,-87.21284484863281
188.08,0.1659681499004364,-1.788722038269043,-87.21255493164062
188.12,0.16385048627853394,-1.787670612335205,-87.21205139160156
188.16,0.1582687944173813,-1.7865240573883057,-87.21019744873047
188.20000000000002,0.15930669009685516,-1.785500407218933,-87.21221160888672
188.24,0.16189174354076385,-1.7871829271316528,-87.21318054199219
188.28,0.1645858883857727,-1.7915446758270264,-87.21359252929688
188.32,0.16255486011505127,-1.7894469499588013,-87.21353149414062
188.36,0.15718887746334076,-1.7859773635864258,-87.21218872070312
188.4,0.15447992086410522,-1.7852622270584106,-87.21224212646484
188.44,0.15610331296920776,-1.785295844078064,-87.21077728271484
188.48,0.15865588188171387,-1.788988471031189,-87.21074676513672
188.52,0.15871651470661163,-1.788548469543457,-87.2090835571289
188.56,0.1576785147190094,-1.7875555753707886,-87.20851135253906
188.6,0.15390099585056305,-1.7841368913650513,-87.20941162109375
188.64000000000001,0.1559792011976242,-1.785689353942871,-87.20840454101562
188.68,0.15543232858181,-1.7844433784484863,-87.20819854736328
188.72,0.15696626901626587,-1.7841871976852417,-87.20625305175781
188.76,0.1564350575208664,-1.7865484952926636,-87.2063217163086
188.8,0.156279057264328,-1.7851594686508179,-87.20563507080078
188.84,0.15663981437683105,-1.7862203121185303,-87.20654296875
188.88,0.1578390747308731,-1.786515712738037,-87.20619201660156
188.92000000000002,0.15839321911334991,-1.7875595092773438,-87.20423126220703
188.96,0.15626369416713715,-1.787173867225647,-87.20484924316406
189.0,0.15922680497169495,-1.78645920753479,-87.20452880859375
189.04,0.16068828105926514,-1.786808729171753,-87.20649719238281
189.08,0.1625605970621109,-1.7888391017913818,-87.20535278320312
189.12,0.16060912609100342,-1.787482738494873,-87.20587158203125
189.16,0.1565902680158615,-1.787570595741272,-87.2048568725586
189.20000000000002,0.15847724676132202,-1.7876091003417969,-87.20565032958984
189.24,0.1590365618467331,-1.7895042896270752,-87.20555114746094
189.28,0.16110265254974365,-1.7923132181167603,-87.20491027832031
189.32,0.15861397981643677,-1.7894928455352783,-87.20474243164062
189.36,0.1555626392364502,-1.7881852388381958,-87.20433044433594
